4.602716043627790299e+00,4.425250617922076302e+00,4.548998225996419009e-01
4.602716060913232710e+00,4.425250626376671548e+00,4.548998224664088652e-01
4.602716080248867137e+00,4.425250635834053980e+00,4.548998223592318757e-01
4.602716101849052777e+00,4.425250646399079280e+00,4.548998222784287893e-01
4.602716125832937877e+00,4.425250658130027048e+00,4.548998222243940126e-01
4.602716154371632840e+00,4.425250672088848702e+00,4.548998221975239509e-01
4.602715956397746666e+00,4.425250575256608698e+00,4.548998250111696562e-01
4.602715956397902097e+00,4.425250575256685082e+00,4.548998246226280684e-01
4.602715961501747444e+00,4.425250577753060632e+00,4.548998242409583725e-01
4.602715967305988976e+00,4.425250580591965743e+00,4.548998238893012802e-01
4.602715974230191520e+00,4.425250583978661112e+00,4.548998235663656575e-01
4.602715982319217858e+00,4.425250587935090074e+00,4.548998232720200541e-01
4.602715991662172712e+00,4.425250592504849756e+00,4.548998230058168835e-01
4.602716002353781199e+00,4.425250597734275537e+00,4.548998227671826045e-01
4.602716014496994745e+00,4.425250603673719141e+00,4.548998225555115349e-01
4.602716028209149712e+00,4.425250610380563110e+00,4.548998223702717669e-01
4.602716043627833820e+00,4.425250617922096730e+00,4.548998222111003686e-01
4.602716060913267349e+00,4.425250626376687535e+00,4.548998220778673884e-01
4.602716080248892894e+00,4.425250635834066415e+00,4.548998219706903434e-01
4.602716101849070540e+00,4.425250646399087273e+00,4.548998218898872570e-01
4.602716125832948535e+00,4.425250658130030601e+00,4.548998218358524803e-01
4.602716154371634616e+00,4.425250672088846926e+00,4.548998218089824186e-01
4.602715956397902097e+00,4.425250575256685082e+00,4.548998246226280684e-01
4.602715956398042429e+00,4.425250575256753471e+00,4.548998242340864251e-01
4.602715961501871789e+00,4.425250577753121917e+00,4.548998238524167848e-01
4.602715967306099998e+00,4.425250580592019922e+00,4.548998235007596924e-01
4.602715974230290108e+00,4.425250583978708185e+00,4.548998231778240142e-01
4.602715982319304899e+00,4.425250587935132707e+00,4.548998228834784108e-01
4.602715991662247319e+00,4.425250592504887059e+00,4.548998226172752402e-01
4.602716002353846036e+00,4.425250597734307512e+00,4.548998223786409612e-01
4.602716014497051589e+00,4.425250603673747563e+00,4.548998221669698361e-01
4.602716028209197674e+00,4.425250610380586203e+00,4.548998219817300681e-01
4.602716043627872899e+00,4.425250617922116270e+00,4.548998218225587253e-01
4.602716060913297547e+00,4.425250626376703522e+00,4.548998216893257451e-01
4.602716080248915986e+00,4.425250635834078849e+00,4.548998215821487001e-01
4.602716101849086527e+00,4.425250646399096155e+00,4.548998215013456692e-01
4.602716125832955640e+00,4.425250658130035930e+00,4.548998214473108925e-01
4.602716154371634616e+00,4.425250672088848702e+00,4.548998214204407753e-01
4.602715956398042429e+00,4.425250575256753471e+00,4.548998242340864806e-01
4.602715956398167663e+00,4.425250575256815644e+00,4.548998238455448928e-01
4.602715961501984587e+00,4.425250577753176984e+00,4.548998234638752525e-01
4.602715967306199474e+00,4.425250580592069660e+00,4.548998231122181046e-01
4.602715974230378038e+00,4.425250583978752594e+00,4.548998227892824264e-01
4.602715982319381283e+00,4.425250587935171787e+00,4.548998224949368785e-01
4.602715991662314821e+00,4.425250592504920810e+00,4.548998222287337079e-01
4.602716002353903768e+00,4.425250597734337710e+00,4.548998219900994289e-01
4.602716014497099550e+00,4.425250603673773320e+00,4.548998217784283038e-01
4.602716028209237642e+00,4.425250610380609295e+00,4.548998215931885358e-01
4.602716043627905762e+00,4.425250617922134921e+00,4.548998214340171375e-01
4.602716060913324192e+00,4.425250626376719509e+00,4.548998213007841573e-01
4.602716080248935526e+00,4.425250635834090396e+00,4.548998211936070568e-01
4.602716101849098962e+00,4.425250646399105037e+00,4.548998211128040259e-01
4.602716125832962746e+00,4.425250658130042147e+00,4.548998210587691937e-01
4.602716154371634616e+00,4.425250672088851367e+00,4.548998210318991320e-01
4.602715956398168551e+00,4.425250575256814756e+00,4.548998238455448928e-01
4.602715956398281349e+00,4.425250575256869823e+00,4.548998234570033050e-01
4.602715961502085840e+00,4.425250577753225834e+00,4.548998230753336092e-01
4.602715967306289180e+00,4.425250580592113181e+00,4.548998227236765168e-01
4.602715974230457974e+00,4.425250583978790786e+00,4.548998224007408941e-01
4.602715982319452337e+00,4.425250587935204649e+00,4.548998221063952907e-01
4.602715991662377881e+00,4.425250592504949232e+00,4.548998218401921201e-01
4.602716002353958835e+00,4.425250597734361691e+00,4.548998216015578411e-01
4.602716014497147512e+00,4.425250603673793748e+00,4.548998213898867715e-01
4.602716028209277610e+00,4.425250610380625282e+00,4.548998212046470035e-01
4.602716043627938625e+00,4.425250617922148244e+00,4.548998210454756053e-01
4.602716060913350837e+00,4.425250626376728391e+00,4.548998209122426251e-01
4.602716080248955954e+00,4.425250635834097501e+00,4.548998208050655800e-01
4.602716101849113173e+00,4.425250646399107701e+00,4.548998207242624936e-01
4.602716125832971628e+00,4.425250658130042147e+00,4.548998206702277169e-01
4.602716154371636392e+00,4.425250672088848702e+00,4.548998206433576552e-01
4.602715956398281349e+00,4.425250575256869823e+00,4.548998234570033050e-01
4.602715956398382602e+00,4.425250575256919561e+00,4.548998230684617172e-01
4.602715961502175546e+00,4.425250577753270242e+00,4.548998226867920214e-01
4.602715967306370004e+00,4.425250580592151373e+00,4.548998223351349290e-01
4.602715974230529028e+00,4.425250583978824537e+00,4.548998220121993064e-01
4.602715982319515398e+00,4.425250587935235735e+00,4.548998217178537029e-01
4.602715991662432060e+00,4.425250592504975877e+00,4.548998214516504768e-01
4.602716002354005909e+00,4.425250597734384783e+00,4.548998212130162533e-01
4.602716014497187480e+00,4.425250603673813288e+00,4.548998210013451837e-01
4.602716028209312249e+00,4.425250610380643046e+00,4.548998208161054158e-01
4.602716043627967046e+00,4.425250617922162455e+00,4.548998206569340175e-01
4.602716060913373042e+00,4.425250626376740826e+00,4.548998205237010928e-01
4.602716080248972830e+00,4.425250635834106383e+00,4.548998204165239923e-01
4.602716101849123831e+00,4.425250646399113919e+00,4.548998203357209613e-01
4.602716125832976957e+00,4.425250658130044812e+00,4.548998202816861847e-01
4.602716154371637280e+00,4.425250672088849591e+00,4.548998202548160674e-01
4.602715956398382602e+00,4.425250575256919561e+00,4.548998230684617172e-01
4.602715956398474084e+00,4.425250575256963970e+00,4.548998226799200739e-01
4.602715961502257258e+00,4.425250577753309322e+00,4.548998222982504336e-01
4.602715967306442835e+00,4.425250580592186900e+00,4.548998219465933412e-01
4.602715974230592977e+00,4.425250583978855623e+00,4.548998216236576631e-01
4.602715982319571353e+00,4.425250587935263269e+00,4.548998213293121151e-01
4.602715991662480910e+00,4.425250592504999858e+00,4.548998210631088890e-01
4.602716002354048541e+00,4.425250597734406988e+00,4.548998208244746100e-01
4.602716014497223007e+00,4.425250603673831051e+00,4.548998206128035404e-01
4.602716028209342447e+00,4.425250610380657257e+00,4.548998204275637725e-01
4.602716043627991915e+00,4.425250617922174889e+00,4.548998202683923742e-01
4.602716060913392582e+00,4.425250626376749707e+00,4.548998201351593940e-01
4.602716080248987041e+00,4.425250635834113488e+00,4.548998200279823489e-01
4.602716101849134489e+00,4.425250646399119248e+00,4.548998199471792625e-01
4.602716125832982286e+00,4.425250658130049253e+00,4.548998198931444858e-01
4.602716154371637280e+00,4.425250672088849591e+00,4.548998198662744241e-01
4.602715956398474084e+00,4.425250575256963970e+00,4.548998226799201294e-01
4.602715956398555797e+00,4.425250575257003938e+00,4.548998222913785416e-01
4.602715961502330977e+00,4.425250577753345738e+00,4.548998219097089013e-01
4.602715967306507672e+00,4.425250580592219762e+00,4.548998215580518090e-01
4.602715974230650708e+00,4.425250583978884933e+00,4.548998212351161308e-01
4.602715982319621979e+00,4.425250587935288138e+00,4.548998209407705828e-01
4.602715991662525319e+00,4.425250592505022951e+00,4.548998206745674122e-01
4.602716002354087621e+00,4.425250597734425639e+00,4.548998204359330777e-01
4.602716014497257646e+00,4.425250603673847039e+00,4.548998202242620637e-01
4.602716028209370869e+00,4.425250610380670580e+00,4.548998200390222957e-01
4.602716043628015896e+00,4.425250617922185548e+00,4.548998198798509529e-01
4.602716060913411233e+00,4.425250626376758589e+00,4.548998197466179172e-01
4.602716080249001251e+00,4.425250635834118818e+00,4.548998196394408722e-01
4.602716101849144259e+00,4.425250646399122800e+00,4.548998195586378412e-01
4.602716125832987615e+00,4.425250658130049253e+00,4.548998195046030646e-01
4.602716154371639057e+00,4.425250672088848702e+00,4.548998194777329473e-01
4.602715956398555797e+00,4.425250575257003938e+00,4.548998222913785416e-01
4.602715956398629515e+00,4.425250575257039465e+00,4.548998219028369538e-01
4.602715961502396702e+00,4.425250577753376824e+00,4.548998215211673135e-01
4.602715967306566291e+00,4.425250580592247296e+00,4.548998211695102212e-01
4.602715974230703111e+00,4.425250583978908914e+00,4.548998208465745430e-01
4.602715982319669052e+00,4.425250587935309454e+00,4.548998205522289950e-01
4.602715991662567063e+00,4.425250592505040714e+00,4.548998202860258244e-01
4.602716002354123148e+00,4.425250597734440738e+00,4.548998200473915454e-01
4.602716014497287844e+00,4.425250603673860361e+00,4.548998198357204759e-01
4.602716028209396626e+00,4.425250610380682126e+00,4.548998196504806524e-01
4.602716043628037212e+00,4.425250617922194429e+00,4.548998194913093096e-01
4.602716060913428997e+00,4.425250626376764806e+00,4.548998193580762739e-01
4.602716080249014574e+00,4.425250635834124147e+00,4.548998192508992289e-01
4.602716101849153141e+00,4.425250646399125465e+00,4.548998191700961979e-01
4.602716125832992944e+00,4.425250658130051029e+00,4.548998191160614213e-01
4.602716154371639945e+00,4.425250672088847814e+00,4.548998190891913040e-01
4.602715956398629515e+00,4.425250575257040353e+00,4.548998219028369538e-01
4.602715956398695241e+00,4.425250575257072327e+00,4.548998215142953105e-01
4.602715961502454434e+00,4.425250577753406134e+00,4.548998211326256702e-01
4.602715967306617806e+00,4.425250580592273053e+00,4.548998207809685224e-01
4.602715974230748408e+00,4.425250583978932895e+00,4.548998204580328997e-01
4.602715982319709020e+00,4.425250587935329882e+00,4.548998201636872962e-01
4.602715991662601702e+00,4.425250592505059366e+00,4.548998198974840701e-01
4.602716002354152458e+00,4.425250597734457614e+00,4.548998196588497911e-01
4.602716014497313601e+00,4.425250603673875460e+00,4.548998194471787215e-01
4.602716028209417942e+00,4.425250610380694560e+00,4.548998192619389536e-01
4.602716043628054088e+00,4.425250617922205087e+00,4.548998191027676108e-01
4.602716060913442320e+00,4.425250626376774576e+00,4.548998189695346306e-01
4.602716080249024344e+00,4.425250635834132140e+00,4.548998188623575856e-01
4.602716101849159358e+00,4.425250646399131682e+00,4.548998187815545546e-01
4.602716125832995608e+00,4.425250658130055470e+00,4.548998187275197780e-01
4.602716154371638169e+00,4.425250672088851367e+00,4.548998187006496607e-01
4.602715956398695241e+00,4.425250575257072327e+00,4.548998215142953661e-01
4.602715956398754749e+00,4.425250575257101637e+00,4.548998211257537228e-01
4.602715961502507724e+00,4.425250577753432779e+00,4.548998207440840824e-01
4.602715967306665767e+00,4.425250580592297034e+00,4.548998203924269901e-01
4.602715974230790152e+00,4.425250583978953323e+00,4.548998200694913674e-01
4.602715982319745436e+00,4.425250587935348534e+00,4.548998197751457639e-01
4.602715991662633677e+00,4.425250592505075353e+00,4.548998195089425933e-01
4.602716002354180880e+00,4.425250597734471825e+00,4.548998192703083143e-01
4.602716014497337582e+00,4.425250603673887007e+00,4.548998190586372448e-01
4.602716028209438370e+00,4.425250610380704330e+00,4.548998188733975323e-01
4.602716043628070963e+00,4.425250617922213081e+00,4.548998187142261340e-01
4.602716060913455642e+00,4.425250626376780794e+00,4.548998185809930983e-01
4.602716080249035002e+00,4.425250635834136581e+00,4.548998184738160533e-01
4.602716101849167352e+00,4.425250646399134347e+00,4.548998183930130224e-01
4.602716125833000049e+00,4.425250658130056358e+00,4.548998183389783012e-01
4.602716154371639945e+00,4.425250672088849591e+00,4.548998183121081840e-01
4.602715956398754749e+00,4.425250575257101637e+00,4.548998211257537783e-01
4.602715956398808039e+00,4.425250575257128283e+00,4.548998207372121905e-01
4.602715961502554798e+00,4.425250577753455872e+00,4.548998203555424946e-01
4.602715967306706624e+00,4.425250580592317462e+00,4.548998200038854023e-01
4.602715974230826568e+00,4.425250583978971974e+00,4.548998196809497241e-01
4.602715982319777410e+00,4.425250587935364521e+00,4.548998193866041762e-01
4.602715991662661210e+00,4.425250592505089564e+00,4.548998191204010055e-01
4.602716002354204861e+00,4.425250597734484259e+00,4.548998188817667265e-01
4.602716014497358010e+00,4.425250603673897665e+00,4.548998186700956570e-01
4.602716028209455246e+00,4.425250610380713212e+00,4.548998184848558890e-01
4.602716043628085174e+00,4.425250617922221075e+00,4.548998183256844907e-01
4.602716060913466301e+00,4.425250626376786123e+00,4.548998181924515105e-01
4.602716080249042108e+00,4.425250635834141022e+00,4.548998180852744655e-01
4.602716101849171793e+00,4.425250646399137899e+00,4.548998180044713791e-01
4.602716125833002714e+00,4.425250658130058135e+00,4.548998179504366024e-01
4.602716154371639057e+00,4.425250672088851367e+00,4.548998179235665407e-01
4.602715956398808039e+00,4.425250575257127394e+00,4.548998207372121905e-01
4.602715956398856001e+00,4.425250575257150487e+00,4.548998203486706027e-01
4.602715961502597430e+00,4.425250577753476300e+00,4.548998199670009068e-01
4.602715967306745704e+00,4.425250580592336114e+00,4.548998196153438145e-01
4.602715974230861207e+00,4.425250583978988850e+00,4.548998192924081918e-01
4.602715982319807608e+00,4.425250587935379620e+00,4.548998189980625884e-01
4.602715991662687856e+00,4.425250592505101999e+00,4.548998187318594177e-01
4.602716002354227953e+00,4.425250597734494917e+00,4.548998184932251387e-01
4.602716014497377550e+00,4.425250603673906546e+00,4.548998182815540692e-01
4.602716028209472121e+00,4.425250610380721206e+00,4.548998180963143567e-01
4.602716043628098497e+00,4.425250617922227292e+00,4.548998179371429584e-01
4.602716060913477847e+00,4.425250626376791452e+00,4.548998178039099782e-01
4.602716080249050989e+00,4.425250635834143687e+00,4.548998176967329332e-01
4.602716101849178010e+00,4.425250646399138788e+00,4.548998176159298468e-01
4.602716125833006267e+00,4.425250658130059023e+00,4.548998175618950701e-01
4.602716154371639945e+00,4.425250672088850479e+00,4.548998175350250084e-01
4.602715956398856001e+00,4.425250575257150487e+00,4.548998203486706027e-01
4.602715956398898633e+00,4.425250575257170915e+00,4.548998199601289594e-01
4.602715961502636510e+00,4.425250577753494063e+00,4.548998195784593190e-01
4.602715967306780342e+00,4.425250580592352101e+00,4.548998192268022267e-01
4.602715974230892293e+00,4.425250583979002172e+00,4.548998189038666040e-01
4.602715982319835142e+00,4.425250587935391167e+00,4.548998186095210561e-01
4.602715991662711836e+00,4.425250592505111769e+00,4.548998183433178299e-01
4.602716002354248381e+00,4.425250597734502911e+00,4.548998181046835509e-01
4.602716014497395314e+00,4.425250603673913652e+00,4.548998178930124814e-01
4.602716028209487220e+00,4.425250610380726535e+00,4.548998177077727134e-01
4.602716043628110931e+00,4.425250617922231733e+00,4.548998175486013151e-01
4.602716060913487617e+00,4.425250626376795005e+00,4.548998174153682794e-01
4.602716080249058983e+00,4.425250635834146351e+00,4.548998173081912899e-01
4.602716101849183339e+00,4.425250646399140564e+00,4.548998172273882590e-01
4.602716125833008931e+00,4.425250658130059023e+00,4.548998171733534823e-01
4.602716154371640833e+00,4.425250672088848702e+00,4.548998171464834206e-01
4.602715956398898633e+00,4.425250575257171803e+00,4.548998199601290149e-01
4.602715956398936825e+00,4.425250575257190455e+00,4.548998195715873716e-01
4.602715961502671149e+00,4.425250577753511827e+00,4.548998191899177312e-01
4.602715967306810541e+00,4.425250580592367200e+00,4.548998188382605834e-01
4.602715974230919826e+00,4.425250583979015495e+00,4.548998185153249607e-01
4.602715982319859123e+00,4.425250587935402713e+00,4.548998182209793573e-01
4.602715991662733153e+00,4.425250592505122427e+00,4.548998179547761866e-01
4.602716002354267033e+00,4.425250597734512681e+00,4.548998177161419076e-01
4.602716014497410413e+00,4.425250603673922534e+00,4.548998175044707826e-01
4.602716028209499655e+00,4.425250610380734528e+00,4.548998173192310701e-01
4.602716043628121589e+00,4.425250617922237950e+00,4.548998171600596718e-01
4.602716060913496499e+00,4.425250626376800334e+00,4.548998170268266361e-01
4.602716080249064312e+00,4.425250635834150792e+00,4.548998169196495911e-01
4.602716101849187780e+00,4.425250646399144117e+00,4.548998168388465602e-01
4.602716125833010707e+00,4.425250658130061687e+00,4.548998167848117280e-01
4.602716154371640833e+00,4.425250672088850479e+00,4.548998167579416663e-01
4.602715956398936825e+00,4.425250575257190455e+00,4.548998195715874271e-01
4.602715956398971464e+00,4.425250575257207331e+00,4.548998191830458393e-01
4.602715961502701347e+00,4.425250577753526926e+00,4.548998188013761990e-01
4.602715967306836298e+00,4.425250580592380523e+00,4.548998184497191066e-01
4.602715974230942031e+00,4.425250583979027041e+00,4.548998181267834839e-01
4.602715982319879551e+00,4.425250587935413371e+00,4.548998178324378805e-01
4.602715991662750916e+00,4.425250592505132197e+00,4.548998175662347099e-01
4.602716002354282132e+00,4.425250597734519786e+00,4.548998173276004309e-01
4.602716014497423735e+00,4.425250603673928751e+00,4.548998171159293613e-01
4.602716028209511201e+00,4.425250610380738969e+00,4.548998169306896489e-01
4.602716043628131359e+00,4.425250617922241503e+00,4.548998167715182506e-01
4.602716060913503604e+00,4.425250626376802998e+00,4.548998166382852704e-01
4.602716080249070529e+00,4.425250635834152568e+00,4.548998165311082253e-01
4.602716101849191332e+00,4.425250646399145005e+00,4.548998164503051944e-01
4.602716125833013372e+00,4.425250658130061687e+00,4.548998163962704178e-01
4.602716154371641721e+00,4.425250672088849591e+00,4.548998163694003560e-01
4.602715956398971464e+00,4.425250575257207331e+00,4.548998191830458393e-01
4.602715956399002550e+00,4.425250575257222430e+00,4.548998187945042515e-01
4.602715961502728881e+00,4.425250577753539361e+00,4.548998184128345557e-01
4.602715967306861167e+00,4.425250580592392069e+00,4.548998180611774633e-01
4.602715974230964235e+00,4.425250583979037700e+00,4.548998177382418406e-01
4.602715982319899091e+00,4.425250587935422253e+00,4.548998174438962927e-01
4.602715991662766903e+00,4.425250592505139302e+00,4.548998171776931221e-01
4.602716002354297231e+00,4.425250597734526892e+00,4.548998169390588431e-01
4.602716014497437058e+00,4.425250603673934968e+00,4.548998167273877735e-01
4.602716028209521859e+00,4.425250610380744298e+00,4.548998165421480055e-01
4.602716043628139353e+00,4.425250617922245944e+00,4.548998163829766628e-01
4.602716060913510709e+00,4.425250626376805663e+00,4.548998162497436826e-01
4.602716080249075858e+00,4.425250635834155233e+00,4.548998161425665820e-01
4.602716101849194885e+00,4.425250646399146781e+00,4.548998160617634956e-01
4.602716125833015148e+00,4.425250658130062575e+00,4.548998160077287189e-01
4.602716154371641721e+00,4.425250672088849591e+00,4.548998159808586572e-01
4.602715956399002550e+00,4.425250575257222430e+00,4.548998187945042515e-01
4.602715956399030084e+00,4.425250575257235752e+00,4.548998184059626082e-01
4.602715961502753750e+00,4.425250577753551795e+00,4.548998180242929679e-01
4.602715967306884259e+00,4.425250580592402727e+00,4.548998176726358755e-01
4.602715974230984664e+00,4.425250583979046581e+00,4.548998173497001973e-01
4.602715982319916854e+00,4.425250587935430246e+00,4.548998170553546494e-01
4.602715991662783779e+00,4.425250592505146408e+00,4.548998167891514233e-01
4.602716002354310554e+00,4.425250597734532221e+00,4.548998165505171443e-01
4.602716014497448604e+00,4.425250603673938521e+00,4.548998163388460747e-01
4.602716028209532517e+00,4.425250610380747851e+00,4.548998161536063067e-01
4.602716043628148235e+00,4.425250617922248608e+00,4.548998159944349640e-01
4.602716060913517815e+00,4.425250626376808327e+00,4.548998158612019838e-01
4.602716080249081188e+00,4.425250635834156121e+00,4.548998157540249387e-01
4.602716101849198438e+00,4.425250646399146781e+00,4.548998156732218523e-01
4.602716125833016925e+00,4.425250658130061687e+00,4.548998156191870756e-01
4.602716154371642610e+00,4.425250672088848702e+00,4.548998155923170139e-01
4.602715956399030084e+00,4.425250575257235752e+00,4.548998184059626637e-01
4.602715956399054953e+00,4.425250575257248187e+00,4.548998180174210759e-01
4.602715961502775954e+00,4.425250577753563341e+00,4.548998176357514356e-01
4.602715967306903799e+00,4.425250580592412497e+00,4.548998172840943433e-01
4.602715974231001539e+00,4.425250583979055463e+00,4.548998169611587206e-01
4.602715982319931953e+00,4.425250587935438240e+00,4.548998166668131726e-01
4.602715991662797101e+00,4.425250592505153513e+00,4.548998164006100020e-01
4.602716002354322100e+00,4.425250597734539326e+00,4.548998161619757230e-01
4.602716014497458374e+00,4.425250603673944738e+00,4.548998159503046534e-01
4.602716028209540511e+00,4.425250610380752292e+00,4.548998157650648855e-01
4.602716043628155340e+00,4.425250617922253049e+00,4.548998156058934872e-01
4.602716060913523144e+00,4.425250626376811880e+00,4.548998154726604515e-01
4.602716080249085628e+00,4.425250635834159674e+00,4.548998153654834620e-01
4.602716101849201102e+00,4.425250646399150334e+00,4.548998152846804310e-01
4.602716125833017813e+00,4.425250658130065240e+00,4.548998152306455989e-01
4.602716154371641721e+00,4.425250672088850479e+00,4.548998152037755371e-01
4.602715956399054953e+00,4.425250575257248187e+00,4.548998180174210759e-01
4.602715956399078046e+00,4.425250575257258845e+00,4.548998176288794881e-01
4.602715961502796382e+00,4.425250577753573111e+00,4.548998172472097923e-01
4.602715967306922451e+00,4.425250580592421379e+00,4.548998168955527555e-01
4.602715974231017526e+00,4.425250583979063457e+00,4.548998165726170773e-01
4.602715982319945276e+00,4.425250587935445346e+00,4.548998162782715293e-01
4.602715991662808648e+00,4.425250592505159730e+00,4.548998160120683587e-01
4.602716002354332758e+00,4.425250597734543767e+00,4.548998157734340797e-01
4.602716014497468144e+00,4.425250603673948291e+00,4.548998155617630101e-01
4.602716028209548504e+00,4.425250610380755845e+00,4.548998153765232422e-01
4.602716043628161557e+00,4.425250617922255714e+00,4.548998152173518994e-01
4.602716060913527585e+00,4.425250626376813656e+00,4.548998150841189192e-01
4.602716080249089181e+00,4.425250635834159674e+00,4.548998149769418742e-01
4.602716101849203767e+00,4.425250646399149446e+00,4.548998148961388432e-01
4.602716125833020477e+00,4.425250658130063464e+00,4.548998148421040666e-01
4.602716154371642610e+00,4.425250672088848702e+00,4.548998148152340049e-01
4.602715956399077157e+00,4.425250575257258845e+00,4.548998176288794881e-01
4.602715956399096697e+00,4.425250575257268615e+00,4.548998172403379003e-01
4.602715961502813258e+00,4.425250577753581105e+00,4.548998168586682600e-01
4.602715967306936662e+00,4.425250580592429372e+00,4.548998165070111122e-01
4.602715974231030849e+00,4.425250583979071450e+00,4.548998161840754895e-01
4.602715982319956822e+00,4.425250587935452451e+00,4.548998158897298860e-01
4.602715991662817530e+00,4.425250592505165947e+00,4.548998156235267154e-01
4.602716002354340752e+00,4.425250597734549984e+00,4.548998153848924364e-01
4.602716014497473473e+00,4.425250603673955396e+00,4.548998151732213668e-01
4.602716028209553834e+00,4.425250610380762062e+00,4.548998149879815434e-01
4.602716043628165998e+00,4.425250617922261043e+00,4.548998148288101451e-01
4.602716060913531138e+00,4.425250626376818097e+00,4.548998146955771649e-01
4.602716080249090957e+00,4.425250635834165003e+00,4.548998145884001754e-01
4.602716101849204655e+00,4.425250646399153887e+00,4.548998145075971444e-01
4.602716125833019589e+00,4.425250658130066128e+00,4.548998144535623123e-01
4.602716154371641721e+00,4.425250672088851367e+00,4.548998144266922505e-01
4.602715956399097585e+00,4.425250575257268615e+00,4.548998172403379003e-01
4.602715956399115349e+00,4.425250575257277497e+00,4.548998168517962570e-01
4.602715961502830133e+00,4.425250577753588210e+00,4.548998164701266167e-01
4.602715967306952649e+00,4.425250580592435590e+00,4.548998161184695244e-01
4.602715974231044171e+00,4.425250583979075891e+00,4.548998157955338462e-01
4.602715982319969257e+00,4.425250587935456004e+00,4.548998155011882982e-01
4.602715991662829076e+00,4.425250592505168612e+00,4.548998152349850721e-01
4.602716002354351410e+00,4.425250597734552649e+00,4.548998149963507931e-01
4.602716014497483243e+00,4.425250603673956284e+00,4.548998147846797235e-01
4.602716028209560939e+00,4.425250610380762062e+00,4.548998145994399556e-01
4.602716043628171327e+00,4.425250617922260155e+00,4.548998144402686128e-01
4.602716060913535578e+00,4.425250626376817209e+00,4.548998143070355771e-01
4.602716080249094510e+00,4.425250635834164115e+00,4.548998141998585321e-01
4.602716101849208208e+00,4.425250646399152998e+00,4.548998141190555011e-01
4.602716125833022254e+00,4.425250658130065240e+00,4.548998140650207800e-01
4.602716154371642610e+00,4.425250672088849591e+00,4.548998140381506627e-01
4.602715956399115349e+00,4.425250575257277497e+00,4.548998168517963125e-01
4.602715956399131336e+00,4.425250575257285490e+00,4.548998164632547248e-01
4.602715961502844344e+00,4.425250577753596204e+00,4.548998160815850844e-01
4.602715967306964195e+00,4.425250580592441807e+00,4.548998157299279921e-01
4.602715974231054830e+00,4.425250583979082108e+00,4.548998154069923694e-01
4.602715982319978139e+00,4.425250587935461333e+00,4.548998151126468215e-01
4.602715991662837958e+00,4.425250592505173053e+00,4.548998148464435953e-01
4.602716002354358515e+00,4.425250597734556202e+00,4.548998146078093718e-01
4.602716014497489461e+00,4.425250603673958949e+00,4.548998143961383023e-01
4.602716028209566268e+00,4.425250610380764726e+00,4.548998142108984788e-01
4.602716043628176656e+00,4.425250617922261931e+00,4.548998140517270805e-01
4.602716060913539131e+00,4.425250626376818985e+00,4.548998139184941003e-01
4.602716080249097175e+00,4.425250635834164115e+00,4.548998138113170553e-01
4.602716101849209984e+00,4.425250646399152998e+00,4.548998137305140244e-01
4.602716125833023142e+00,4.425250658130065240e+00,4.548998136764791922e-01
4.602716154371643498e+00,4.425250672088848702e+00,4.548998136496091305e-01
4.602715956399131336e+00,4.425250575257285490e+00,4.548998164632547248e-01
4.602715956399145547e+00,4.425250575257292596e+00,4.548998160747131370e-01
4.602715961502856779e+00,4.425250577753603309e+00,4.548998156930434966e-01
4.602715967306974854e+00,4.425250580592448912e+00,4.548998153413864043e-01
4.602715974231064600e+00,4.425250583979088326e+00,4.548998150184507261e-01
4.602715982319987020e+00,4.425250587935467550e+00,4.548998147241051782e-01
4.602715991662844175e+00,4.425250592505179270e+00,4.548998144579020075e-01
4.602716002354363845e+00,4.425250597734561531e+00,4.548998142192677285e-01
4.602716014497493902e+00,4.425250603673963390e+00,4.548998140075966590e-01
4.602716028209570709e+00,4.425250610380769167e+00,4.548998138223568910e-01
4.602716043628179321e+00,4.425250617922266372e+00,4.548998136631854927e-01
4.602716060913541796e+00,4.425250626376822538e+00,4.548998135299525125e-01
4.602716080249099839e+00,4.425250635834166779e+00,4.548998134227754675e-01
4.602716101849210872e+00,4.425250646399154775e+00,4.548998133419724366e-01
4.602716125833024030e+00,4.425250658130066128e+00,4.548998132879376599e-01
4.602716154371642610e+00,4.425250672088849591e+00,4.548998132610675982e-01
4.602715956399145547e+00,4.425250575257292596e+00,4.548998160747131370e-01
4.602715956399158870e+00,4.425250575257298813e+00,4.548998156861715492e-01
4.602715961502869213e+00,4.425250577753608638e+00,4.548998153045018533e-01
4.602715967306986400e+00,4.425250580592453353e+00,4.548998149528448165e-01
4.602715974231075258e+00,4.425250583979091878e+00,4.548998146299091383e-01
4.602715982319995902e+00,4.425250587935470215e+00,4.548998143355635904e-01
4.602715991662852169e+00,4.425250592505181046e+00,4.548998140693604197e-01
4.602716002354370950e+00,4.425250597734562419e+00,4.548998138307260852e-01
4.602716014497500119e+00,4.425250603673965166e+00,4.548998136190550157e-01
4.602716028209576038e+00,4.425250610380769167e+00,4.548998134338153032e-01
4.602716043628183762e+00,4.425250617922266372e+00,4.548998132746439049e-01
4.602716060913545348e+00,4.425250626376821650e+00,4.548998131414109247e-01
4.602716080249102504e+00,4.425250635834166779e+00,4.548998130342338797e-01
4.602716101849212649e+00,4.425250646399154775e+00,4.548998129534307933e-01
